search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"Alpharetta, GA (On-site)","Alpharetta, GA",4 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,"Strategy and Business Analytics Experienced Consultant, TTS, Data",West Monroe,"Chicago, IL (Hybrid)","Chicago, IL",Reposted 1 week ago,0,"['Hybrid', 'Full-time', 'Associate']","['Data Analytics', 'Analytics', 'Communication', 'Computer Science', 'Critical Thinking', 'Data Modeling', 'Data Models', 'Data Warehousing', 'Inmon', 'Snowflake Cloud']"
consulting,Consulting Product Analyst,HCA Healthcare,"Nashville, TN (On-site)","Nashville, TN",Reposted 1 day ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Communication', 'Design Specifications', 'IT Documentation', 'ITG', 'Manuals', 'Process Flow Diagrams', 'Product Requirements', 'Skilled Multi-tasker', 'System Requirements', 'Written Communication']"
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"Providence, RI (On-site)","Providence, RI",4 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,Consultant,Resolution Economics,"Washington, DC (Hybrid)","Washington, DC",1 month ago,0,"['Hybrid', 'Full-time', 'Entry level']","['SAS (Programming Language)', 'SAS (Software)', 'Statistical Software', 'Analytical Skills', 'Chi-square', 'New Concepts', 'Optical Character Recognition (OCR)', 'Statistical Analysis', 'Statistical Concepts', 'Supervisory Skills']"
consulting,Associate Consultant,ABeam Consulting USA,"Irving, TX (On-site)","Irving, TX",16 applicants,0,"['On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analytics', 'Business Requirements', 'Communication', 'Computer Science', 'Interpersonal Skills', 'Possess strong analytical', 'Problem Solving', 'Teamwork', 'Written Communication']"
consulting,Consultant,Resolution Economics,"Charlotte, NC (Hybrid)","Charlotte, NC",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['SAS (Programming Language)', 'SAS (Software)', 'Analytical Skills', 'Data Integrity', 'New Concepts', 'Observation', 'Optical Character Recognition (OCR)', 'Statistical Analysis', 'Statistical Concepts', 'Supervisory Skills']"
consulting,Boston Technology Consulting Intern - 2025,Protiviti,"Boston, MA (Hybrid)","Boston, MA",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time', 'Internship']","['Data Leakage', 'Data Storage', 'Database Management System (DBMS)', 'Digital Authentication', 'Hyperion', 'MicroStrategy', 'Middleware', 'QlikView', 'SAP BusinessObjects', 'SQL Server Reporting Services (SSRS)']"
consulting,"Consulting Internship, Healthcare: Advanced Degree Students, Class of 2026",ECG Management Consultants,"Seattle, WA (Hybrid)","Seattle, WA",3 weeks ago,$60/hr (from job description),"['$60/hr', 'Hybrid', 'Full-time', 'Internship']","['Communication', 'Financial Modeling', 'Healthcare Consulting', 'Information Gathering', 'Interpreting Data', 'Microsoft Excel', 'Presentations', 'Quantitative Finance']"
consulting,"Consultant - Energy Providers West, General Management Consulting - Campus 2025",Guidehouse,"San Francisco, CA (On-site)","San Francisco, CA",Reposted 5 days ago,0,"['On-site', 'Full-time', 'Internship']","['Communication', 'Data Analysis', 'Emerging Trends', 'Interpersonal Skills', 'Organizational Change Management', 'Project Documentation', 'Report Writing', 'Sustainability Consulting', 'Systems Modeling', 'Written Communication']"
consulting,"Visa Consulting Analytics (VCA) Manager, New College Grad - 2025",Visa,"Washington, DC","Washington, DC",2 weeks ago,0,"['Full-time', 'Mid-Senior level']","['Analytical Skills', 'Business Consulting', 'Business Insights', 'Communication', 'Presentations', 'Root Cause', 'Spreadsheets', 'Strategic Consulting', 'Strategic Insights', 'Strategy Consulting']"
consulting,Sustainability Consulting Intern (Available June 2025),Arup,"Boston, MA (Hybrid)","Boston, MA",3 weeks ago,0,"['Hybrid', 'Full-time', 'Internship']","['Client Presentation', 'Communication', 'Critical Thinking', 'Environmental Justice', 'Presentations', 'Problem Solving', 'Resource Conservation', 'Social Equity', 'Spoken English', 'Writing']"
consulting,Economic Consulting Senior Associate Intern (2026 PhD/ABD graduates),Charles River Associates,"Oakland, CA (Hybrid)","Oakland, CA",3 days ago,0,"['Hybrid', 'Internship', 'Internship']","['Stata', 'ArcPy', 'Clinical Research Associates', 'Economic Policy', 'Expert Reports', 'Microeconomics', 'Qualitative Research', 'Statistical Analysis', 'White Papers', 'Workload Prioritization']"
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"Palo Alto, CA (On-site)","Palo Alto, CA",4 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"Washington, DC (On-site)","Washington, DC",4 days ago,"$101,500/yr - $186,000/yr (from job description)","['$101.5K/yr - $186K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"Hoboken, NJ (On-site)","Hoboken, NJ",4 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"San Francisco, CA (On-site)","San Francisco, CA",4 days ago,"$101,500/yr - $186,000/yr (from job description)","['$101.5K/yr - $186K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,Consultant / Senior Consultant,Blue Matter,"San Francisco, CA","San Francisco, CA",3 days ago,"$110,000/yr - $160,000/yr","['$110K/yr - $160K/yr', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Business Process Improvement', 'Commercial Planning', 'Communication', 'Marketing', 'Negotiation', 'Oral Communication', 'Problem Solving', 'Resource Planning', 'Team Leadership']"
consulting,Energy Trading---Oil & Gas ---Consulting--- Senior Consultant,EY,"Portland, OR (On-site)","Portland, OR",4 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Cost Engineering', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Oil and Gas', 'Platform Integration', 'Statutory Accounting Principles (SAP)']"
consulting,Consultant - Strategic Performance Solutions (Private Equity),Berkeley Research Group,"Boston, MA (On-site)","Boston, MA",Reposted 5 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Budgeting', 'Budgeting & Forecasting', 'Business Planning', 'Finance Transformation', 'Forecasting', 'Presentations', 'Procure-to-Pay', 'Quantitative Finance', 'Treasury Management']"
consulting,Data Scientist - Senior - A&I - Financial Services - Consulting - Location OPEN,EY,"Dallas, TX (On-site)","Dallas, TX",3 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Data Analytics', 'Amazon Redshift', 'Analytics', 'Artificial Intelligence (AI)', 'Elasticsearch', 'Google BigQuery', 'Natural Language Processing (NLP)', 'Presentations', 'Snowflake Cloud', 'Statistical Modeling']"
consulting,Business Consultant,Collabera,"Minneapolis, MN (On-site)","Minneapolis, MN",4 days ago,0,"['On-site', 'Contract', 'Mid-Senior level']","['Business Consulting', 'Business Planning', 'Business Process', 'Business Process Improvement', 'Coaching', 'Communication', 'Finance', 'Management Consulting', 'Payroll Administration', 'Teamwork']"
consulting,"Solutions Consultant, Marketing Solutions",TransUnion,"New York, NY (On-site)","New York, NY",2 weeks ago,0,"['On-site', 'Full-time']","['Ad Tech', 'Analytical Skills', 'Attention to Detail', 'Clean Rooms', 'Communication', 'Organization Skills', 'Presales', 'Quantitative Data', 'Strategic Thinking', 'Technical Requirements']"
consulting,Consultant,Point B,"Dallas, TX (Hybrid)","Dallas, TX",Reposted 5 days ago,"$96,000/yr - $120,000/yr (from job description)","['$96K/yr - $120K/yr', 'Hybrid', 'Full-time']","['Data Analytics', 'Analytical Skills', 'Builds Relationships', 'Data Analysis', 'Easily Adaptable', 'Marketing', 'Project Governance', 'Project Management', 'Relationship Building', 'Stakeholder Management']"
consulting,"Consultant, ESG & Impact Post-Investment Value Creation (Mid - Level)",ERM,"New York, NY (Hybrid)","New York, NY",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Communication', 'Decarbonization', 'Economics', 'Key Performance Indicators', 'Maturity Assessments', 'Presentation Skills', 'Presentations', 'Sustainability', 'Sustainability Strategy', 'Teamwork']"
consulting,Data Scientist - Manager - A&I - Financial Services - Consulting - Location OPEN,EY,"Boston, MA (On-site)","Boston, MA",3 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Cassandra', 'Data Mining', 'Generative AI', 'Generative Adversarial Networks (GANs)', 'Image Synthesis', 'Multi-disciplinary Teams', 'Neo4j', 'Product Life Cycle', 'Statistical Modeling']"
consulting,Energy Trading (ETRM) ---Oil & Gas ---Consulting--- Senior Consultant,EY,"San Francisco, CA (On-site)","San Francisco, CA",1 day ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Platform Integration', 'Project Delivery', 'Statutory Accounting Principles (SAP)', 'Strategic Thinking']"
consulting,Energy Trading (ETRM) ---Oil & Gas ---Consulting--- Senior Consultant,EY,"Hoboken, NJ (On-site)","Hoboken, NJ",1 day ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['ABAP', 'Commercial Planning', 'Commodities', 'Fit/Gap Analysis', 'Functional Design', 'Gap Analysis', 'Platform Integration', 'Project Delivery', 'Statutory Accounting Principles (SAP)', 'Strategic Thinking']"
consulting,Consulting Program/ Project Manager,Oracle,United States (Remote),United States,Reposted 2 weeks ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Budgeting', 'Direct Line Management', 'Mandates', 'Program Management', 'Project Coordination', 'Project Leadership', 'Project Management', 'Project Management Office (PMO)', 'Project Oversight', 'Stakeholder Management']"
consulting,(2025 Bachelor's/Master's graduates) Economics Consulting Analyst/Associate,Charles River Associates,"Chicago, IL","Chicago, IL",Reposted 2 days ago,0,"['Part-time', 'Internship']","['SAS (Software)', 'ArcPy', 'Clinical Research Associates', 'Financial Economics', 'Literature', 'Qualitative Research', 'Quantitative Research', 'Summaries', 'Transfer Pricing', 'Workload Prioritization']"
consulting,"Consulting Intern, application via RippleMatch",RippleMatch,"Philadelphia, PA","Philadelphia, PA",2 weeks ago,0,"['Internship', 'Internship']","['Analytical Skills', 'Communication', 'Critical Thinking', 'Economics', 'English', 'Oral Communication', 'Organization Skills', 'Problem Solving', 'Quantitative Analytics', 'Writing']"
consulting,Business and Technology Solutions Intern Summer 2025,Crowe,"Los Angeles, CA (Hybrid)","Los Angeles, CA",Reposted 1 week ago,0,"['Hybrid', 'Full-time']","['Business Process', 'Client Training', 'Communication', 'Computer Science', 'Economics', 'Interpersonal Skills', 'Organization Skills', 'Problem Solving', 'System Integration', 'Technical Requirements']"
consulting,Business and Technology Solutions Intern Summer 2025,Crowe,"San Francisco, CA (Hybrid)","San Francisco, CA",Reposted 1 week ago,0,"['Hybrid', 'Full-time']","['Business Process', 'Client Training', 'Communication', 'Computer Science', 'Economics', 'Interpersonal Skills', 'Organization Skills', 'Problem Solving', 'System Integration', 'Technical Requirements']"
consulting,"Advisory Associate, Management Consulting, Strategy & Innovation - Summer 2025 (New York)",WayUp,"New York, NY (On-site)","New York, NY",Reposted 1 month ago,0,"['On-site', 'Full-time', 'Entry level']","['Client Relations', 'Communication', 'Handle Multiple Projects', 'Informational Interviews', 'Microsoft Excel', 'Microsoft PowerPoint', 'Presentations', 'Report Writing', 'Writing', 'Written Communication']"
consulting,Early Careers: Strategy Consulting Specialist,Jobs via eFinancialCareers,"Chicago, IL (Hybrid)","Chicago, IL",2 days ago,"$71,500/yr (from job description)","['$71.5K/yr', 'Hybrid', 'Full-time', 'Internship']","['Coaching', 'Communication', 'Data Analysis', 'Information Graphics', 'Interpersonal Skills', 'Leadership', 'Problem Solving', 'Qualitative Research', 'Teamwork', 'Written Communication']"
consulting,"Deloitte Consulting, US Delivery Center, Government & Public Services - Solution Analyst (Business Operations)",Deloitte,"Orlando, FL (Hybrid)","Orlando, FL",3 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Business Intelligence (BI)', 'Business Process', 'Communication', 'Creative Problem Solving', 'Customer Service', 'Teamwork']"
consulting,Consulting Intern,Augment Jobs,"New York, NY (On-site)","New York, NY",3 weeks ago,0,"['On-site', 'Internship', 'Internship']","['Business Relationship Management', 'Communication', 'Concept to Launch', 'Consumer Behavior', 'Critical Thinking', 'Market Research', 'Organization Skills', 'Problem Solving', 'Project Management', 'Sales Strategy']"
consulting,(2025 Bachelor's/Master's graduates) Economics Consulting Analyst/Associate,Charles River Associates,"Boston, MA","Boston, MA",Reposted 2 days ago,"$87,000/yr - $91,000/yr (from job description)","['$87K/yr - $91K/yr', 'Part-time', 'Internship']","['SAS (Software)', 'ArcPy', 'Clinical Research Associates', 'Financial Economics', 'Literature', 'Qualitative Research', 'Quantitative Research', 'Summaries', 'Transfer Pricing', 'Workload Prioritization']"
consulting,(2025 Bachelor's/Master's graduates) Economics Consulting Analyst/Associate,Charles River Associates,"New York, NY","New York, NY",1 week ago,0,"['Part-time', 'Internship']","['SAS (Software)', 'ArcPy', 'Clinical Research Associates', 'Financial Economics', 'Literature', 'Qualitative Research', 'Quantitative Research', 'Summaries', 'Transfer Pricing', 'Workload Prioritization']"
